location_name,date,deaths,model_date,model
Afghanistan,2020-04-26,50,2020-04-26,delphi
Afghanistan,2020-04-27,53,2020-04-26,delphi
Afghanistan,2020-04-28,55,2020-04-26,delphi
Afghanistan,2020-04-29,58,2020-04-26,delphi
Afghanistan,2020-04-30,61,2020-04-26,delphi
Afghanistan,2020-05-01,63,2020-04-26,delphi
Afghanistan,2020-05-02,66,2020-04-26,delphi
Afghanistan,2020-05-03,69,2020-04-26,delphi
Afghanistan,2020-05-04,72,2020-04-26,delphi
Afghanistan,2020-05-05,74,2020-04-26,delphi
Afghanistan,2020-05-06,77,2020-04-26,delphi
Afghanistan,2020-05-07,80,2020-04-26,delphi
Afghanistan,2020-05-08,83,2020-04-26,delphi
Afghanistan,2020-05-09,85,2020-04-26,delphi
Afghanistan,2020-05-10,88,2020-04-26,delphi
Afghanistan,2020-05-11,91,2020-04-26,delphi
Afghanistan,2020-05-12,93,2020-04-26,delphi
Afghanistan,2020-05-13,96,2020-04-26,delphi
Afghanistan,2020-05-14,99,2020-04-26,delphi
Afghanistan,2020-05-15,101,2020-04-26,delphi
Afghanistan,2020-05-16,104,2020-04-26,delphi
Afghanistan,2020-05-17,106,2020-04-26,delphi
Afghanistan,2020-05-18,109,2020-04-26,delphi
Afghanistan,2020-05-19,111,2020-04-26,delphi
Afghanistan,2020-05-20,114,2020-04-26,delphi
Afghanistan,2020-05-21,116,2020-04-26,delphi
Afghanistan,2020-05-22,118,2020-04-26,delphi
Afghanistan,2020-05-23,121,2020-04-26,delphi
Afghanistan,2020-05-24,123,2020-04-26,delphi
Afghanistan,2020-05-25,125,2020-04-26,delphi
Afghanistan,2020-05-26,127,2020-04-26,delphi
Afghanistan,2020-05-27,129,2020-04-26,delphi
Afghanistan,2020-05-28,131,2020-04-26,delphi
Afghanistan,2020-05-29,133,2020-04-26,delphi
Afghanistan,2020-05-30,135,2020-04-26,delphi
Afghanistan,2020-05-31,137,2020-04-26,delphi
Afghanistan,2020-06-01,139,2020-04-26,delphi
Afghanistan,2020-06-02,141,2020-04-26,delphi
Afghanistan,2020-06-03,143,2020-04-26,delphi
Afghanistan,2020-06-04,144,2020-04-26,delphi
Afghanistan,2020-06-05,146,2020-04-26,delphi
Afghanistan,2020-06-06,148,2020-04-26,delphi
Afghanistan,2020-06-07,149,2020-04-26,delphi
Afghanistan,2020-06-08,151,2020-04-26,delphi
Afghanistan,2020-06-09,152,2020-04-26,delphi
Afghanistan,2020-06-10,154,2020-04-26,delphi
Afghanistan,2020-06-11,155,2020-04-26,delphi
Afghanistan,2020-06-12,156,2020-04-26,delphi
Afghanistan,2020-06-13,158,2020-04-26,delphi
Afghanistan,2020-06-14,159,2020-04-26,delphi
Afghanistan,2020-06-15,160,2020-04-26,delphi
Albania,2020-04-26,34,2020-04-26,delphi
Albania,2020-04-27,35,2020-04-26,delphi
Albania,2020-04-28,36,2020-04-26,delphi
Albania,2020-04-29,37,2020-04-26,delphi
Albania,2020-04-30,38,2020-04-26,delphi
Albania,2020-05-01,39,2020-04-26,delphi
Albania,2020-05-02,40,2020-04-26,delphi
Albania,2020-05-03,41,2020-04-26,delphi
Albania,2020-05-04,42,2020-04-26,delphi
Albania,2020-05-05,43,2020-04-26,delphi
Albania,2020-05-06,44,2020-04-26,delphi
Albania,2020-05-07,44,2020-04-26,delphi
Albania,2020-05-08,45,2020-04-26,delphi
Albania,2020-05-09,46,2020-04-26,delphi
Albania,2020-05-10,47,2020-04-26,delphi
Albania,2020-05-11,48,2020-04-26,delphi
Albania,2020-05-12,48,2020-04-26,delphi
Albania,2020-05-13,49,2020-04-26,delphi
Albania,2020-05-14,50,2020-04-26,delphi
Albania,2020-05-15,50,2020-04-26,delphi
Albania,2020-05-16,51,2020-04-26,delphi
Albania,2020-05-17,52,2020-04-26,delphi
Albania,2020-05-18,52,2020-04-26,delphi
Albania,2020-05-19,53,2020-04-26,delphi
Albania,2020-05-20,53,2020-04-26,delphi
Albania,2020-05-21,54,2020-04-26,delphi
Albania,2020-05-22,54,2020-04-26,delphi
Albania,2020-05-23,55,2020-04-26,delphi
Albania,2020-05-24,55,2020-04-26,delphi
Albania,2020-05-25,56,2020-04-26,delphi
Albania,2020-05-26,56,2020-04-26,delphi
Albania,2020-05-27,57,2020-04-26,delphi
Albania,2020-05-28,57,2020-04-26,delphi
Albania,2020-05-29,58,2020-04-26,delphi
Albania,2020-05-30,58,2020-04-26,delphi
Albania,2020-05-31,58,2020-04-26,delphi
Albania,2020-06-01,59,2020-04-26,delphi
Albania,2020-06-02,59,2020-04-26,delphi
Albania,2020-06-03,59,2020-04-26,delphi
Albania,2020-06-04,60,2020-04-26,delphi
Albania,2020-06-05,60,2020-04-26,delphi
Albania,2020-06-06,60,2020-04-26,delphi
Albania,2020-06-07,60,2020-04-26,delphi
Albania,2020-06-08,61,2020-04-26,delphi
Albania,2020-06-09,61,2020-04-26,delphi
Albania,2020-06-10,61,2020-04-26,delphi
Albania,2020-06-11,61,2020-04-26,delphi
Albania,2020-06-12,62,2020-04-26,delphi
Albania,2020-06-13,62,2020-04-26,delphi
Albania,2020-06-14,62,2020-04-26,delphi
Albania,2020-06-15,62,2020-04-26,delphi
Algeria,2020-04-26,500,2020-04-26,delphi
Algeria,2020-04-27,518,2020-04-26,delphi
Algeria,2020-04-28,536,2020-04-26,delphi
Algeria,2020-04-29,553,2020-04-26,delphi
Algeria,2020-04-30,570,2020-04-26,delphi
Algeria,2020-05-01,587,2020-04-26,delphi
Algeria,2020-05-02,604,2020-04-26,delphi
Algeria,2020-05-03,620,2020-04-26,delphi
Algeria,2020-05-04,636,2020-04-26,delphi
Algeria,2020-05-05,651,2020-04-26,delphi
Algeria,2020-05-06,666,2020-04-26,delphi
Algeria,2020-05-07,681,2020-04-26,delphi
Algeria,2020-05-08,695,2020-04-26,delphi
Algeria,2020-05-09,709,2020-04-26,delphi
Algeria,2020-05-10,722,2020-04-26,delphi
Algeria,2020-05-11,735,2020-04-26,delphi
Algeria,2020-05-12,747,2020-04-26,delphi
Algeria,2020-05-13,759,2020-04-26,delphi
Algeria,2020-05-14,771,2020-04-26,delphi
Algeria,2020-05-15,782,2020-04-26,delphi
Algeria,2020-05-16,793,2020-04-26,delphi
Algeria,2020-05-17,803,2020-04-26,delphi
Algeria,2020-05-18,813,2020-04-26,delphi
Algeria,2020-05-19,822,2020-04-26,delphi
Algeria,2020-05-20,832,2020-04-26,delphi
Algeria,2020-05-21,840,2020-04-26,delphi
Algeria,2020-05-22,849,2020-04-26,delphi
Algeria,2020-05-23,856,2020-04-26,delphi
Algeria,2020-05-24,864,2020-04-26,delphi
Algeria,2020-05-25,871,2020-04-26,delphi
Algeria,2020-05-26,878,2020-04-26,delphi
Algeria,2020-05-27,885,2020-04-26,delphi
Algeria,2020-05-28,891,2020-04-26,delphi
Algeria,2020-05-29,897,2020-04-26,delphi
Algeria,2020-05-30,902,2020-04-26,delphi
Algeria,2020-05-31,908,2020-04-26,delphi
Algeria,2020-06-01,913,2020-04-26,delphi
Algeria,2020-06-02,917,2020-04-26,delphi
Algeria,2020-06-03,922,2020-04-26,delphi
Algeria,2020-06-04,926,2020-04-26,delphi
Algeria,2020-06-05,930,2020-04-26,delphi
Algeria,2020-06-06,934,2020-04-26,delphi
Algeria,2020-06-07,938,2020-04-26,delphi
Algeria,2020-06-08,941,2020-04-26,delphi
Algeria,2020-06-09,944,2020-04-26,delphi
Algeria,2020-06-10,947,2020-04-26,delphi
Algeria,2020-06-11,950,2020-04-26,delphi
Algeria,2020-06-12,953,2020-04-26,delphi
Algeria,2020-06-13,955,2020-04-26,delphi
Algeria,2020-06-14,957,2020-04-26,delphi
Algeria,2020-06-15,960,2020-04-26,delphi
Andorra,2020-04-26,41,2020-04-26,delphi
Andorra,2020-04-27,42,2020-04-26,delphi
Andorra,2020-04-28,42,2020-04-26,delphi
Andorra,2020-04-29,43,2020-04-26,delphi
Andorra,2020-04-30,43,2020-04-26,delphi
Andorra,2020-05-01,44,2020-04-26,delphi
Andorra,2020-05-02,44,2020-04-26,delphi
Andorra,2020-05-03,45,2020-04-26,delphi
Andorra,2020-05-04,45,2020-04-26,delphi
Andorra,2020-05-05,45,2020-04-26,delphi
Andorra,2020-05-06,46,2020-04-26,delphi
Andorra,2020-05-07,46,2020-04-26,delphi
Andorra,2020-05-08,46,2020-04-26,delphi
Andorra,2020-05-09,47,2020-04-26,delphi
Andorra,2020-05-10,47,2020-04-26,delphi
Andorra,2020-05-11,47,2020-04-26,delphi
Andorra,2020-05-12,47,2020-04-26,delphi
Andorra,2020-05-13,48,2020-04-26,delphi
Andorra,2020-05-14,48,2020-04-26,delphi
Andorra,2020-05-15,48,2020-04-26,delphi
Andorra,2020-05-16,48,2020-04-26,delphi
Andorra,2020-05-17,48,2020-04-26,delphi
Andorra,2020-05-18,48,2020-04-26,delphi
Andorra,2020-05-19,49,2020-04-26,delphi
Andorra,2020-05-20,49,2020-04-26,delphi
Andorra,2020-05-21,49,2020-04-26,delphi
Andorra,2020-05-22,49,2020-04-26,delphi
Andorra,2020-05-23,49,2020-04-26,delphi
Andorra,2020-05-24,49,2020-04-26,delphi
Andorra,2020-05-25,49,2020-04-26,delphi
Andorra,2020-05-26,49,2020-04-26,delphi
Andorra,2020-05-27,49,2020-04-26,delphi
Andorra,2020-05-28,49,2020-04-26,delphi
Andorra,2020-05-29,49,2020-04-26,delphi
Andorra,2020-05-30,49,2020-04-26,delphi
Andorra,2020-05-31,50,2020-04-26,delphi
Andorra,2020-06-01,50,2020-04-26,delphi
