location_name,date,deaths,model_date,model
Afghanistan,2020-05-02,75,2020-05-02,delphi
Afghanistan,2020-05-03,79,2020-05-02,delphi
Afghanistan,2020-05-04,83,2020-05-02,delphi
Afghanistan,2020-05-05,88,2020-05-02,delphi
Afghanistan,2020-05-06,93,2020-05-02,delphi
Afghanistan,2020-05-07,98,2020-05-02,delphi
Afghanistan,2020-05-08,103,2020-05-02,delphi
Afghanistan,2020-05-09,108,2020-05-02,delphi
Afghanistan,2020-05-10,113,2020-05-02,delphi
Afghanistan,2020-05-11,119,2020-05-02,delphi
Afghanistan,2020-05-12,124,2020-05-02,delphi
Afghanistan,2020-05-13,130,2020-05-02,delphi
Afghanistan,2020-05-14,135,2020-05-02,delphi
Afghanistan,2020-05-15,141,2020-05-02,delphi
Afghanistan,2020-05-16,147,2020-05-02,delphi
Afghanistan,2020-05-17,153,2020-05-02,delphi
Afghanistan,2020-05-18,159,2020-05-02,delphi
Afghanistan,2020-05-19,165,2020-05-02,delphi
Afghanistan,2020-05-20,171,2020-05-02,delphi
Afghanistan,2020-05-21,177,2020-05-02,delphi
Afghanistan,2020-05-22,184,2020-05-02,delphi
Afghanistan,2020-05-23,190,2020-05-02,delphi
Afghanistan,2020-05-24,196,2020-05-02,delphi
Afghanistan,2020-05-25,203,2020-05-02,delphi
Afghanistan,2020-05-26,209,2020-05-02,delphi
Afghanistan,2020-05-27,215,2020-05-02,delphi
Afghanistan,2020-05-28,222,2020-05-02,delphi
Afghanistan,2020-05-29,228,2020-05-02,delphi
Afghanistan,2020-05-30,235,2020-05-02,delphi
Afghanistan,2020-05-31,241,2020-05-02,delphi
Afghanistan,2020-06-01,247,2020-05-02,delphi
Afghanistan,2020-06-02,254,2020-05-02,delphi
Afghanistan,2020-06-03,260,2020-05-02,delphi
Afghanistan,2020-06-04,267,2020-05-02,delphi
Afghanistan,2020-06-05,273,2020-05-02,delphi
Afghanistan,2020-06-06,279,2020-05-02,delphi
Afghanistan,2020-06-07,285,2020-05-02,delphi
Afghanistan,2020-06-08,292,2020-05-02,delphi
